CityKey,WWICityID,City,StateProvince,Country,Continent,SalesTerritory,Region,Subregion,Location,LatestRecordedPopulation,ValidFrom,ValidTo,LineageKey
13953,3883,Branton,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-98.9636732 32.1684715),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13954,3884,Brantwood,Wisconsin,United States,North America,Great Lakes,Americas,Northern America,POINT (-90.1151489 45.5627404),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13955,3885,Braselton,Georgia,United States,North America,Southeast,Americas,Northern America,POINT (-83.7626729 34.1092735),7511,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13956,3886,Brasfield,Arkansas,United States,North America,Southeast,Americas,Northern America,POINT (-91.3808599238 34.8323672431),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13957,3887,Brashear,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-95.7335714 33.1187256),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13958,3888,Brashear,Missouri,United States,North America,Plains,Americas,Northern America,POINT (-92.3790771 40.1489249),273,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13959,3889,Brasher Falls,New York,United States,North America,Mideast,Americas,Northern America,POINT (-74.773803 44.8075536),669,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13960,3890,Brass Castle,New Jersey,United States,North America,Mideast,Americas,Northern America,POINT (-75.0110055 40.7648213),1555,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13961,3891,Brasstown,North Carolina,United States,North America,Southeast,Americas,Northern America,POINT (-83.956849 35.0395298),0,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13962,3892,Braswell,Georgia,United States,North America,Southeast,Americas,Northern America,POINT (-84.9629999 33.9892676),379,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13963,3893,Bratenahl,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.626238 41.5425502),1197,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13964,3894,Bratt,Florida,United States,North America,Southeast,Americas,Northern America,POINT (-87.4274794 30.9657386),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13965,3895,Brattleboro,Vermont,United States,North America,New England,Americas,Northern America,POINT (-72.5578678 42.8509152),7414,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13966,3896,Brave,Pennsylvania,United States,North America,Mideast,Americas,Northern America,POINT (-80.2600728 39.7248009),201,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13967,3897,Brawley,California,United States,North America,Far West,Americas,Northern America,POINT (-115.530267 32.9786566),24953,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13968,3898,Braxton,Mississippi,United States,North America,Southeast,Americas,Northern America,POINT (-89.9703589 32.0251543),183,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13969,3899,Bray,Oklahoma,United States,North America,Southwest,Americas,Northern America,POINT (-97.8413177885 34.6418025006),1209,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13970,3900,Bray,California,United States,North America,Far West,Americas,Northern America,POINT (-121.9708384 41.6440414),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13971,3901,Braymer,Missouri,United States,North America,Plains,Americas,Northern America,POINT (-93.796047 39.5869582),878,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13972,3902,Brayton,Iowa,United States,North America,Plains,Americas,Northern America,POINT (-94.9241522 41.5444325),128,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13973,3903,Brazil,Indiana,United States,North America,Great Lakes,Americas,Northern America,POINT (-87.1250154 39.523652),7912,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13974,3904,Brazilton,Kansas,United States,North America,Plains,Americas,Northern America,POINT (-94.9574698 37.5597708),0,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13975,3905,Brazoria,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-95.5691126 29.0444147),3019,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13976,3906,Brazos,New Mexico,United States,North America,Southwest,Americas,Northern America,POINT (-106.5614236 36.7514028),44,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13977,3907,Brazos,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-98.1219883 32.6615198),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13978,3908,Brazos Bend,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-97.76294 32.477278),305,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13979,7609,Corn,Oklahoma,United States,North America,Southwest,Americas,Northern America,POINT (-98.8058004885 35.3820566006),503,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13980,7610,Corn Creek,South Dakota,United States,North America,Plains,Americas,Northern America,POINT (-101.2009781 43.5649992),105,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13981,7611,Cornelia,Iowa,United States,North America,Plains,Americas,Northern America,POINT (-93.6832681 42.7899707),0,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13982,7612,Cornelia,Georgia,United States,North America,Southeast,Americas,Northern America,POINT (-83.5271166 34.5114883),4160,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13983,7613,Cornelius,North Carolina,United States,North America,Southeast,Americas,Northern America,POINT (-80.8600736 35.4868032),24866,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13984,7614,Cornelius,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-123.0598286 45.5198373),11869,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13985,7615,Cornell,Illinois,United States,North America,Great Lakes,Americas,Northern America,POINT (-88.7292337 40.9900326),467,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
13986,7616,Cornell,Wisconsin,United States,North America,Great Lakes,Americas,Northern America,POINT (-91.1493107 45.1671881),1467,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13987,7617,Cornell,California,United States,North America,Far West,Americas,Northern America,POINT (-118.7778678 34.1144504),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13988,7618,Cornerstone,Arkansas,United States,North America,Southeast,Americas,Northern America,POINT (-91.7451298 34.2303755),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13989,7619,Cornersville,Maryland,United States,North America,Mideast,Americas,Northern America,POINT (-76.2083749776 38.5978626132),0,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13990,7620,Cornersville,Tennessee,United States,North America,Southeast,Americas,Northern America,POINT (-86.8397237 35.3614649),1194,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
13991,7621,Cornerville,Arkansas,United States,North America,Southeast,Americas,Northern America,POINT (-91.9404144 33.8442701),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
13992,7622,Cornettsville,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-83.0768332 37.1339836),0,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
13993,7623,Cornettsville,Indiana,United States,North America,Great Lakes,Americas,Northern America,POINT (-87.1100103 38.7567148),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13994,7624,Cornfields,Arizona,United States,North America,Southwest,Americas,Northern America,POINT (-109.6792759 35.652235),255,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
13995,7625,Corning,New York,United States,North America,Mideast,Americas,Northern America,POINT (-77.0546903 42.1428521),11183,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
13996,7626,Corning,Kansas,United States,North America,Plains,Americas,Northern America,POINT (-96.0294417 39.6572186),157,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
13997,7627,Corning,Iowa,United States,North America,Plains,Americas,Northern America,POINT (-94.7408069 40.9899861),1635,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13998,7628,Corning,Missouri,United States,North America,Plains,Americas,Northern America,POINT (-95.4541479 40.2483312),15,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
13999,7629,Corning,California,United States,North America,Far West,Americas,Northern America,POINT (-122.1791556 39.9276572),7663,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
14000,7630,Corning,Arkansas,United States,North America,Southeast,Americas,Northern America,POINT (-90.5798336 36.4078388),3377,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
14001,7631,Corning,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.0881995 39.6025696),583,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
14002,7632,Cornish,Oklahoma,United States,North America,Southwest,Americas,Northern America,POINT (-97.6207538885 34.1629301006),163,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2252,32155,South Padre Island,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-97.1646938 26.1036887),2816,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2253,32156,South Palm Beach,Florida,United States,North America,Southeast,Americas,Northern America,POINT (-80.0386522 26.588958),1171,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2254,32157,South Paris,Maine,United States,North America,New England,Americas,Northern America,POINT (-70.5133929 44.223681),2267,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2255,32158,South Park,Pennsylvania,United States,North America,Mideast,Americas,Northern America,POINT (-79.9943858 40.2989466),13416,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2256,32159,South Pasadena,Florida,United States,North America,Southeast,Americas,Northern America,POINT (-82.7376009 27.7550276),4964,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2294,24765,North Zanesville,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.0034692 39.9786785),2816,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
2295,24766,North Zulch,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-96.1082907 30.9176895),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2296,24767,Northampton,Massachusetts[E],United States,North America,New England,Americas,Northern America,POINT (-72.6412013 42.3250896),28549,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2297,24768,Northampton,Pennsylvania,United States,North America,Mideast,Americas,Northern America,POINT (-75.4968501 40.6862075),9926,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2298,24769,Northboro,Iowa,United States,North America,Plains,Americas,Northern America,POINT (-95.2916488 40.6077742),58,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2299,24770,Northborough,Massachusetts[E],United States,North America,New England,Americas,Northern America,POINT (-71.6411786 42.319538),6167,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2300,24771,Northbranch,Kansas,United States,North America,Plains,Americas,Northern America,POINT (-98.3717201 39.9727914),0,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
2301,24772,Northbridge,Massachusetts[E],United States,North America,New England,Americas,Northern America,POINT (-71.6495113 42.1514847),0,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2302,24773,Northbrook,Pennsylvania,United States,North America,Mideast,Americas,Northern America,POINT (-75.6888266 39.9203866),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2303,24774,Northbrook,Illinois,United States,North America,Great Lakes,Americas,Northern America,POINT (-87.8289548 42.1275267),33170,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2304,24775,Northcote,Minnesota,United States,North America,Plains,Americas,Northern America,POINT (-97.0011694 48.8452611),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2305,24776,Northcrest,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-97.0997235 31.6365536),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2306,24777,Northern Cambria,Pennsylvania,United States,North America,Mideast,Americas,Northern America,POINT (-78.7816937 40.6592342),3835,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2307,24778,Northfield,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.528452 41.3450547),3677,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
2308,24779,Northfield,New Jersey,United States,North America,Mideast,Americas,Northern America,POINT (-74.5501546 39.3703942),8624,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2309,24780,Northfield,Massachusetts[E],United States,North America,New England,Americas,Northern America,POINT (-72.4528653 42.6959174),1089,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2310,24781,Northfield,Vermont,United States,North America,New England,Americas,Northern America,POINT (-72.6564986 44.1511723),2101,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2311,24782,Northfield,Minnesota,United States,North America,Plains,Americas,Northern America,POINT (-93.161604 44.4582983),20007,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2312,24783,Northfield,Illinois,United States,North America,Great Lakes,Americas,Northern America,POINT (-87.7808967 42.09975),5420,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2313,24784,Northfield,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-85.6410725 38.2870143),1020,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2314,24785,Northfield,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-100.5987362 34.2872886),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2315,24786,Northfield,Wisconsin,United States,North America,Great Lakes,Americas,Northern America,POINT (-91.0995985 44.4591283),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2316,24787,Northfield,New Hampshire,United States,North America,New England,Americas,Northern America,POINT (-71.5922975 43.4331328),0,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2317,24788,Northfield,Maine,United States,North America,New England,Americas,Northern America,POINT (-67.5705504 44.828965),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2318,24789,Northfield Center,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.539285 41.3142217),0,2013-01-01T00:00:00.000Z,2013-01-01T00:04:00.000Z,1
2319,24790,Northfork,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-81.4401034 37.420948),429,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2320,24791,Northgate,North Dakota,United States,North America,Plains,Americas,Northern America,POINT (-102.2621149 48.9908517),0,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2321,24792,Northglenn,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-104.9872026 39.885541),35789,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2322,24793,Northlake,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-97.2655726 33.1273432),1724,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2323,24794,Northlake,Illinois,United States,North America,Great Lakes,Americas,Northern America,POINT (-87.8956185 41.9172526),12323,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2324,24795,Northland,Michigan,United States,North America,Great Lakes,Americas,Northern America,POINT (-87.5956901 46.0730074),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2325,23624,Nashua,New Hampshire,United States,North America,New England,Americas,Northern America,POINT (-71.467566 42.7653662),86494,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2326,24796,Northmoor,Missouri,United States,North America,Plains,Americas,Northern America,POINT (-94.605449 39.184502),325,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2327,30873,Scotts Mills,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.6684215 45.0428996),357,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2328,30874,Scotts Valley,California,United States,North America,Far West,Americas,Northern America,POINT (-122.0146841 37.0510595),11580,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2329,30875,Scottsbluff,Nebraska,United States,North America,Plains,Americas,Northern America,POINT (-103.6671662 41.8666341),15039,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2330,30876,Scottsboro,Alabama,United States,North America,Southeast,Americas,Northern America,POINT (-86.0341463 34.6723069),14770,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2516,26014,Palmer,Alaska,United States,North America,Far West,Americas,Northern America,POINT (-149.1127778 61.5997222),5937,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2517,26015,Palmer,Texas,United States,North America,Southwest,Americas,Northern America,POINT (-96.66777 32.431252),2000,2013-01-01T00:00:00.000Z,2013-01-01T00:02:00.000Z,1
2518,26016,Palmer,Massachusetts[E],United States,North America,New England,Americas,Northern America,POINT (-72.3286928 42.158427),12140,2013-01-01T00:00:00.000Z,2013-01-01T00:03:00.000Z,1
2519,26017,Palmer,Washington,United States,North America,Far West,Americas,Northern America,POINT (-121.8923327 47.3142688),0,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
2520,26018,Palmer,Illinois,United States,North America,Great Lakes,Americas,Northern America,POINT (-89.4039813 39.457827),229,2013-01-01T00:00:00.000Z,2013-01-01T00:05:00.000Z,1
2521,26019,Palmer,Nebraska,United States,North America,Plains,Americas,Northern America,POINT (-98.2572855 41.2222351),472,2013-01-01T00:00:00.000Z,2013-01-01T00:01:00.000Z,1
