CityKey,WWICityID,City,StateProvince,Country,Continent,SalesTerritory,Region,Subregion,Location,LatestRecordedPopulation,ValidFrom,ValidTo,LineageKey
108726,33775,Tenino,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.8529094 46.8567663),1695,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108727,33803,Terrace Heights,Washington,United States,North America,Far West,Americas,Northern America,POINT (-120.4397854 46.6062383),6937,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108728,33905,Thomas,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.2290094 47.3537115),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108729,33927,Thompson Place,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.7834674 47.0553741),5892,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108730,33962,Thornton,Washington,United States,North America,Far West,Americas,Northern America,POINT (-117.3896325 47.1207257),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108731,33972,Thorp,Washington,United States,North America,Far West,Americas,Northern America,POINT (-120.671185 47.0679018),240,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108732,33983,Three Lakes,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.0115166 47.9448208),3184,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108733,34030,Tieton,Washington,United States,North America,Far West,Americas,Northern America,POINT (-120.7553504 46.7020686),1191,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108734,34039,Tiger,Washington,United States,North America,Far West,Americas,Northern America,POINT (-117.4077416 48.6915806),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108735,34062,Tillicum,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.5570699 47.1234311),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108736,34172,Tokeland,Washington,United States,North America,Far West,Americas,Northern America,POINT (-123.9818347 46.7064856),151,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108737,34182,Toledo,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.846783 46.4398305),725,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108738,34214,Tonasket,Washington,United States,North America,Far West,Americas,Northern America,POINT (-119.4395039 48.7051529),1032,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108739,34251,Toppenish,Washington,United States,North America,Far West,Americas,Northern America,POINT (-120.3086667 46.3773509),8949,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108740,34260,Torboy,Washington,United States,North America,Far West,Americas,Northern America,POINT (-118.6628029 48.6798874),49,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108741,34278,Touchet,Washington,United States,North America,Far West,Americas,Northern America,POINT (-118.6722078 46.0398567),421,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108742,34332,Tracyton,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.6551426 47.6089838),5233,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108817,37833,Woodway,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.3829102 47.7962079),1307,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108818,37935,Wymer,Washington,United States,North America,Far West,Americas,Northern America,POINT (-120.4597884 46.82596),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108819,37972,Yacolt,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.4062074 45.8659467),1566,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108820,37976,Yakima,Washington,United States,North America,Far West,Americas,Northern America,POINT (-120.5058987 46.6020711),91067,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108821,38009,Yarrow Point,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.2173461 47.64621),1001,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108822,38033,Yelm,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.6059582 46.9420431),6848,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
108823,38052,Yoman,Washington,United States,North America,Far West,Americas,Northern America,POINT (-122.706242 47.1864854),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115714,19478,Lincoln City,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-124.0178914 44.9581644),7930,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115715,19810,Logsden,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-123.7942778 44.7431729),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115716,19875,Lonerock,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-119.8830749 45.0890252),21,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115717,19892,Long Creek,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-119.1041375 44.714042),197,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115718,19952,Lookingglass,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-123.4861887 43.1784485),855,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115719,20047,Lostine,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-117.4296256 45.4873692),213,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115720,20124,Lowell,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.7836822 43.9184592),1045,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115721,20405,Lyons,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.6150855 44.7745664),1161,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115722,20528,Madras,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-121.1294872 44.6334544),6046,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115723,20629,Malin,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-121.4086021 42.0126551),805,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115724,20828,Manzanita,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-123.9351354 45.7184398),598,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115725,20856,Mapleton,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-123.8581645 44.0312318),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115726,20910,Marcola,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.8606374 44.1723482),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115727,20981,Marion,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.942314 44.7490108),313,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115728,21288,Maupin,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-121.0814491 45.1751205),418,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115729,21390,Mayville,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-120.1922509 45.082353),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115730,21396,Maywood Park,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.5603714 45.5528966),752,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115731,21472,McCredie Springs,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.2889296 43.7098454),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115732,21544,McKenzie Bridge,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.1639473 44.1751238),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115733,21584,McMinnville,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-123.1987163 45.2101162),32187,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115734,21617,Meacham,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-118.421349 45.5065187),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115735,21681,Medford,Oregon,United States,North America,Far West,Americas,Northern America,POINT (-122.8755949 42.3265153),74907,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115773,580,Alpine,California,United States,North America,Far West,Americas,Northern America,POINT (-116.7664109 32.8350521),14236,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115774,605,Alta,California,United States,North America,Far West,Americas,Northern America,POINT (-120.8113268 39.2065652),610,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115775,608,Alta Loma,California,United States,North America,Far West,Americas,Northern America,POINT (-117.5981086 34.1222317),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115776,609,Alta Sierra,California,United States,North America,Far West,Americas,Northern America,POINT (-121.0538368 39.1415618),6911,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115777,612,Altadena,California,United States,North America,Far West,Americas,Northern America,POINT (-118.1311819 34.1897275),42777,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115778,625,Altaville,California,United States,North America,Far West,Americas,Northern America,POINT (-120.5618692 38.0838106),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115779,662,Alturas,California,United States,North America,Far West,Americas,Northern America,POINT (-120.5424555 41.4871146),2827,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115780,668,Alum Rock,California,United States,North America,Far West,Americas,Northern America,POINT (-121.8271756 37.3660513),15536,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115781,690,Amador City,California,United States,North America,Far West,Americas,Northern America,POINT (-120.824103 38.4193553),185,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115782,710,Amboy,California,United States,North America,Far West,Americas,Northern America,POINT (-115.7444411 34.5577721),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115783,728,American Canyon,California,United States,North America,Far West,Americas,Northern America,POINT (-122.2608044 38.1749179),19454,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115784,783,Anaheim,California,United States,North America,Far West,Americas,Northern America,POINT (-117.9145036 33.8352932),336265,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115785,796,Anchor Bay,California,United States,North America,Far West,Americas,Northern America,POINT (-123.5777894 38.8026883),340,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115786,807,Anderson,California,United States,North America,Far West,Americas,Northern America,POINT (-122.2977815 40.448208),9932,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115787,853,Angels,California,United States,North America,Far West,Americas,Northern America,POINT (-120.5501372 38.0706893),3836,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115788,857,Angiola,California,United States,North America,Far West,Americas,Northern America,POINT (-119.4759537 35.9891192),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115789,872,Angwin,California,United States,North America,Far West,Americas,Northern America,POINT (-122.4499796 38.5757402),3051,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115790,929,Antelope,California,United States,North America,Far West,Americas,Northern America,POINT (-121.3299513 38.7082357),45770,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115791,948,Antioch,California,United States,North America,Far West,Americas,Northern America,POINT (-121.805789 38.0049214),102372,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115792,971,Anza,California,United States,North America,Far West,Americas,Northern America,POINT (-116.6736299 33.555028),3014,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115793,995,Apple Valley,California,United States,North America,Far West,Americas,Northern America,POINT (-117.1858759 34.5008311),69135,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115794,1000,Applegate,California,United States,North America,Far West,Americas,Northern America,POINT (-120.9924431 39.0007303),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115795,1013,Aptos,California,United States,North America,Far West,Americas,Northern America,POINT (-121.8994016 36.9771729),6220,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115796,1041,Arbuckle,California,United States,North America,Far West,Americas,Northern America,POINT (-122.0577477 39.0173963),3028,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115797,1057,Arcadia,California,United States,North America,Far West,Americas,Northern America,POINT (-118.0353449 34.1397292),56364,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115798,1065,Arcata,California,United States,North America,Far West,Americas,Northern America,POINT (-124.0828396 40.8665166),17231,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115799,1096,Arden Town,California,United States,North America,Far West,Americas,Northern America,POINT (-121.3830078 38.5740724),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115800,1197,Armona,California,United States,North America,Far West,Americas,Northern America,POINT (-119.7084642 36.3157833),4156,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115801,1221,Arnold,California,United States,North America,Far West,Americas,Northern America,POINT (-120.3510307 38.2554729),3843,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115802,1231,Aromas,California,United States,North America,Far West,Americas,Northern America,POINT (-121.6430011 36.8885646),2650,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115803,1245,Arrowbear Lake,California,United States,North America,Far West,Americas,Northern America,POINT (-117.0833709 34.2108413),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115804,1246,Arrowhead Highlands,California,United States,North America,Far West,Americas,Northern America,POINT (-117.2628206 34.2300069),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115805,1250,Arroyo Grande,California,United States,North America,Far West,Americas,Northern America,POINT (-120.5907252 35.1185869),17252,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115806,1257,Artesia,California,United States,North America,Far West,Americas,Northern America,POINT (-118.0831212 33.8658484),16522,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115807,1269,Artois,California,United States,North America,Far West,Americas,Northern America,POINT (-122.1938726 39.6196036),295,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115808,1275,Arvin,California,United States,North America,Far West,Americas,Northern America,POINT (-118.828431 35.209129),19304,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
115809,1316,Ashland,California,United States,North America,Far West,Americas,Northern America,POINT (-122.1138531 37.6946528),21925,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
116143,7604,Corinth,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-79.4917148 39.4217625),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
116144,7718,Cottageville,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-81.8234667 38.8656381),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
116145,7839,Cowen,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-80.5578662 38.4095529),541,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
116146,7851,Coxs Mills,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-80.8267703 39.0445324),0,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
116147,7863,Crab Orchard,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-81.2306565 37.7406702),2678,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
116148,7885,Craigsville,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-80.6531473 38.3306658),2213,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
116149,8066,Cross Lanes,West Virginia,United States,North America,Southeast,Americas,Northern America,POINT (-81.7906847 38.4203709),9995,2015-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
