CityKey,WWICityID,City,StateProvince,Country,Continent,SalesTerritory,Region,Subregion,Location,LatestRecordedPopulation,ValidFrom,ValidTo,LineageKey
47730,34555,Tulelake,California,United States,North America,Far West,Americas,Northern America,POINT (-121.4774916 41.9559885),1010,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47731,34588,Tuolumne,California,United States,North America,Far West,Americas,Northern America,POINT (-120.2374109 37.9607582),0,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47732,34589,Tuolumne City,California,United States,North America,Far West,Americas,Northern America,POINT (-120.2412999 37.9627027),1779,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47733,34593,Tupman,California,United States,North America,Far West,Americas,Northern America,POINT (-119.3512247 35.2980185),161,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47734,34609,Turlock,California,United States,North America,Far West,Americas,Northern America,POINT (-120.8465941 37.4946568),68549,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47735,34649,Tustin,California,United States,North America,Far West,Americas,Northern America,POINT (-117.826166 33.7458511),75540,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47736,34653,Tuttle,California,United States,North America,Far West,Americas,Northern America,POINT (-120.3787966 37.2960525),103,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47737,34656,Tuttletown,California,United States,North America,Far West,Americas,Northern America,POINT (-120.4596408 37.9915909),668,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47738,34661,Twain,California,United States,North America,Far West,Americas,Northern America,POINT (-121.0719031 40.0201673),82,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47739,34662,Twain Harte,California,United States,North America,Far West,Americas,Northern America,POINT (-120.2326891 38.0396452),2226,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47740,34663,Twentynine Palms,California,United States,North America,Far West,Americas,Northern America,POINT (-116.0541689 34.1355582),25048,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47741,34685,Twin Peaks,California,United States,North America,Far West,Americas,Northern America,POINT (-117.2336533 34.2388955),0,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47742,34745,Ukiah,California,United States,North America,Far West,Americas,Northern America,POINT (-123.2077831 39.1501709),16075,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47743,34813,Union City,California,United States,North America,Far West,Americas,Northern America,POINT (-122.0191667 37.5958333),69516,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47744,34898,Upland,California,United States,North America,Far West,Americas,Northern America,POINT (-117.6483876 34.09751),73732,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47745,34905,Upper Lake,California,United States,North America,Far West,Americas,Northern America,POINT (-122.9105515 39.1646129),1052,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47746,34972,Vacaville,California,United States,North America,Far West,Americas,Northern America,POINT (-121.9877444 38.3565773),92428,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47747,34987,Val Verde,California,United States,North America,Far West,Americas,Northern America,POINT (-118.657589 34.4449952),2468,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47748,35011,Valinda,California,United States,North America,Far West,Americas,Northern America,POINT (-117.9436749 34.0452883),22822,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47749,35015,Valle Vista,California,United States,North America,Far West,Americas,Northern America,POINT (-116.8933555 33.7477981),14578,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47750,35016,Vallecito,California,United States,North America,Far West,Americas,Northern America,POINT (-120.4735322 38.0901992),442,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47751,35017,Vallejo,California,United States,North America,Far West,Americas,Northern America,POINT (-122.2566367 38.1040864),115942,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47752,35023,Valley Acres,California,United States,North America,Far West,Americas,Northern America,POINT (-119.406783 35.2060764),527,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47753,35026,Valley Center,California,United States,North America,Far West,Americas,Northern America,POINT (-117.0341967 33.2183701),9277,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47754,35038,Valley Ford,California,United States,North America,Far West,Americas,Northern America,POINT (-122.9241635 38.3179721),147,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47755,35046,Valley Home,California,United States,North America,Far West,Americas,Northern America,POINT (-120.9121571 37.8288158),228,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47756,35052,Valley Springs,California,United States,North America,Far West,Americas,Northern America,POINT (-120.8291033 38.1915856),3553,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47757,35061,Valley View Park,California,United States,North America,Far West,Americas,Northern America,POINT (-117.3081 34.2350067),0,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47758,35062,Valley Wells,California,United States,North America,Far West,Americas,Northern America,POINT (-117.331723 35.8282862),0,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47759,35126,Vandenberg Village,California,United States,North America,Far West,Americas,Northern America,POINT (-120.4676641 34.7083155),6497,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47760,35207,Ventura,California,United States,North America,Far West,Americas,Northern America,POINT (-119.2931676 34.2783352),0,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47761,35221,Verdemont,California,United States,North America,Far West,Americas,Northern America,POINT (-117.3675463 34.1930639),0,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
47762,35227,Verdi,California,United States,North America,Far West,Americas,Northern America,POINT (-120.0132564 39.5243535),162,2013-01-01T00:01:00.000Z,2015-07-01T16:00:00.000Z,1
83195,37100,Whitley City,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-84.4704942 36.7234118),1170,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83196,37139,Wickliffe,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-89.0892349 36.9647754),688,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83197,37174,Wilder,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-84.4868863 39.0564496),3035,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83198,37183,Wildwood,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-85.5730161 38.2495155),261,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83199,37213,Willard,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-82.8971105 38.2117501),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83200,37242,Williamsburg,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-84.1596561 36.7434169),5245,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83201,37264,Williamstown,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-84.5604977 38.6381245),3925,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83202,37280,Willisburg,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-85.126347 37.8097892),282,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83203,37350,Wilmore,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-84.6616105 37.8620226),3686,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83204,37419,Winchester,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-84.1796503 37.990079),18368,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83205,37476,Windy Hills,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-85.6344057 38.2739593),2385,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83206,37497,Wingo,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-88.7389424 36.6422806),632,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83207,37642,Wolf Creek,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-86.3896993 38.1028425),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83208,37666,Wonnie,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-83.1540624 37.8092569),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83209,37678,Woodbine,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-84.0888205 36.9048092),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83210,37694,Woodburn,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-86.527494 36.8425406),355,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83211,37700,Woodbury,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-86.6338773 37.1833792),90,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83212,37743,Woodland Hills,Kentucky,United States,North America,Southeast,Americas,Northern America,POINT (-85.5241264 38.2403485),696,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83546,1333,Ashley,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.955461 40.4089499),1330,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83547,1343,Ashtabula,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-80.7898089 41.8650534),19124,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83548,1353,Ashville,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.9529584 39.7156186),4097,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83549,1391,Athalia,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.3065383 38.5161951),373,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83550,1405,Athens,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.1012555 39.3292396),23832,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83551,1466,Attica,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.887686 41.0647777),899,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83552,1474,Atwater,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.163433 41.0239467),758,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83553,1507,Auburn,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-84.7021724 39.3911659),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83554,1553,Aurora,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.3453858 41.3175549),15548,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83555,1578,Austinburg,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-80.8545331 41.7719991),516,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83556,1579,Austintown,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-80.7645239 41.1017247),29677,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83557,1590,Ava,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.5748469 39.8317392),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83558,1644,Avon,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.0354225 41.4517093),21193,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83559,1652,Avon Lake,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.0282001 41.5053178),22581,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83560,1733,Bailey Lakes,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.3569664 40.9489954),371,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83561,1744,Bainbridge,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-83.2704663 39.2275658),860,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83562,1754,Bairdstown,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-83.6079869 41.1728305),130,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83563,1836,Ballville,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-83.1321414 41.3278306),2976,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83564,1846,Baltic,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.699016 40.440066),795,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83565,1849,Baltimore,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.6007185 39.8453418),2966,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83566,1896,Bannock,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-80.9770402 40.0986812),211,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83567,1914,Barberton,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.6051221 41.012833),26550,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83568,1957,Barnesville,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.1764961 39.9881261),4193,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83569,1970,Barnhill,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.3690007 40.4481211),396,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83570,2013,Bartles,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-82.6598852 38.6617456),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83571,2019,Bartlett,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.8156907 39.4195178),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83572,2031,Barton,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-80.8411992 40.1072933),0,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83573,2049,Bascom,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-83.2852003 41.1328321),390,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83574,2082,Batavia,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-84.1768795 39.0770072),1509,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
83575,2092,Batesville,Ohio,United States,North America,Great Lakes,Americas,Northern America,POINT (-81.2812241 39.9142377),71,2013-07-01T16:00:00.000Z,9999-12-31T23:59:59.999Z,1
89689,6958,Coal Creek,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-105.1483222 38.3611112),343,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89690,6968,Coaldale,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-105.7577836 38.3655533),255,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89691,6977,Coalmont,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-106.4444767 40.5624796),0,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89692,7073,Cokedale,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-104.6210994 37.1452975),129,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89693,7149,Collbran,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-107.9611808 39.2405343),708,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89694,7215,Colona,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-107.7797816 38.3249881),30,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89695,7234,Colorado City,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-104.8352628 37.9452861),2193,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89696,7235,Colorado Springs,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-104.8213634 38.8338816),416427,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89697,7280,Columbine,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-106.9658839 40.8541365),0,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89698,7330,Commerce City,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-104.9338675 39.8083196),45913,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89699,7337,Como,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-105.892792 39.3160998),0,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89700,7400,Conejos,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-106.0197445 37.0883453),58,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89701,7417,Conifer,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-105.3052708 39.5210995),0,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89702,7534,Cope,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-102.8510448 39.6638771),0,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89703,7634,Cornish,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-104.4132867 40.5230373),0,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89704,7674,Cortez,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-108.5859265 37.3488827),8482,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89705,7710,Cotopaxi,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-105.6880593 38.3702754),47,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89706,7837,Cowdrey,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-106.3130817 40.859697),0,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
89707,7880,Craig,Colorado,United States,North America,Rocky Mountain,Americas,Northern America,POINT (-107.5464541 40.5152491),9464,2013-07-01T16:00:00.000Z,2015-07-01T16:00:00.000Z,1
